dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406242091,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406245424,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406246648,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406256564,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,3,-10.045819,-14.416337
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406259981,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,1,-9.993404,-14.518747
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406263416,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,19,8.9768505,16.633108
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406268543,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406272446,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-9.345204,-14.165341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406273991,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,29,7.8726635,16.58486
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406275116,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-9.345204,-14.165341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406276291,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,29,7.8726635,16.58486
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406298903,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-9.345204,-14.165341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406300911,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,29,7.8726635,16.58486
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406303305,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan. FPDesc: Part-Time selected,2,7.3274975,16.680283
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406311110,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,2,-8.915085,-14.127018
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406315393,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,2,7.3274975,16.680283
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406317906,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,2,-8.915085,-14.127018
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406320360,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: West selected,1,-8.663309,-14.61667
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406324094,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,2,-8.989516,-14.618796
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406328422,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,16,7.939982,16.734146
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406332261,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406336102,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.922157,-14.843095
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406338804,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-9.403208,-14.072896
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406340013,Year.Year<categorical>,nan,Region (slicer) - deselected,78,-10.054584,-13.308787
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406340793,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,4,-9.675141,-14.870635
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406346027,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406348167,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.675141,-14.870635
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406349781,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406353524,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406358086,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,5,-9.403208,-14.072896
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406359998,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406363958,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Part-Time selected,1,7.7576385,17.616262
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406368567,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,1,-9.050593,-13.932142
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406371964,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jun. FPDesc: Part-Time selected,1,-9.050624,-13.932177
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406378380,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,1,6.032951,0.498461
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,2,8,1656683144096,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,2,8,1656683156487,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961468032,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961483301,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961492564,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961494695,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961499952,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961514470,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961517185,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961518865,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961521409,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961523379,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961526982,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961545101,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,5,8.071544,14.608617
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961562158,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,1,-9.724649,-14.621108
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961571563,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,27,8.246955,17.277527
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961578974,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.922157,-14.843095
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961580815,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,3,-9.801928,-14.891456
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961584900,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961597588,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961599240,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961600221,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,8.890178,17.367931
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961601961,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,10,8.444232,17.01993
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961603945,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,7,9.346875,16.702612
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961606116,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,8,8.768321,16.560907
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,24,8,1656961618219,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,5,7.9208527,16.660027
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,3,8,1656743441845,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,3,8,1656743447307,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,3,8,1656743449136,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683382117,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683408622,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683416305,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683418182,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683421443,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683427126,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,5,-9.403208,-14.072896
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683434514,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,22,8.168015,17.234251
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683442121,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,5,-9.403208,-14.072896
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683451394,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,22,8.168015,17.234251
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683456642,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683464572,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,1,2.050048,2.5865464
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683470836,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,1,-9.816472,-14.200759
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,13,8,1656683475952,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,13,9.372596,16.877825
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184777713,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184799768,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184810208,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: North, North selected",6,8.077696,14.528255
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184817008,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Midwest selected,6,8.086042,14.522504
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184821901,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Northwest selected,4,8.078382,14.528577
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184827692,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,9,8.077435,14.528161
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184842568,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Central selected,4,8.077874,14.528394
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184852688,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: South selected,6,8.077873,14.528394
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184858235,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: West selected,5,8.077576,14.528277
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,10,8,1657184894138,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: South selected,6,8.077873,14.528394
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899310931,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899875684,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899886480,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899912952,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899917740,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899921178,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899923855,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899926591,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,8,1655899937503,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,False,4,8,1656743388087,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,False,4,8,1656743391753,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,False,4,8,1656743411114,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,False,4,8,1656743434323,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683321135,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683332867,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683353564,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683357405,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683360156,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683360845,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683361734,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683362772,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683363997,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,50,5.5737653,0.9750772
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683372104,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683373113,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683374453,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
