dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682688676,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682690786,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,7.3808775,9.223715
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682691575,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,6.6926093,9.785243
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682692735,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,5.461508,11.437618
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682697965,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,15,-2.1296477,-1.2588121
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742318106,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742326452,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,3,2.9135587,9.500512
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742329693,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",2,7.5433474,8.87781
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742330318,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,7.131058,9.573444
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742330797,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",1,6.5812235,10.187675
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742331319,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",2,6.258829,10.898199
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742332112,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",3,5.8479037,11.470195
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742335340,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,3,5.3311563,11.585584
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742550596,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742558240,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742558699,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,7.362655,8.410505
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742560520,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742562444,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",2,7.5433474,8.87781
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742563984,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group G selected",1,5.739512,10.916087
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742564516,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group G, Group F selected",1,5.7727337,11.268684
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742568567,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,3,5.3311563,11.585584
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682743005,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682762867,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682767348,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682782864,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682784624,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682822582,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,6,-7.7149525,1.2774825
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682828585,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,1,-7.7529407,0.8273592
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682830390,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,6,-7.7149525,1.2774825
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682831077,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,1,-7.183159,0.29161435
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682840293,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682852376,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,2,-4.1110845,5.6419683
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682856026,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682878152,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - deselected,42,-3.690622,5.8322735
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682879382,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected,1,-3.944447,6.243272
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682879933,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,-4.0282288,6.195459
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682880733,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,-4.0282288,6.195459
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682887891,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682889506,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682890548,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,-6.7837033,-0.059192736
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682891331,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D selected",3,-5.9848785,0.14436477
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682892337,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E selected",1,-5.27429,0.111093566
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682893008,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F selected",1,-3.7752898,-0.22500297
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682893856,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F, Group G selected",1,-1.4212142,-1.2815882
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682894264,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F, Group G, Group B selected",15,-2.1296477,-1.2588121
