dashboard_experience,line,user_id,answer_correct,no_of_steps,running_time,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683021366,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,4,-3.50357,-22.513983
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683032025,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.387405,-10.498011
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683032525,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.161669,-13.378383
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683033540,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.105522,-17.21347
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683035797,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.161989,-13.37831
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683039661,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,12.045864,-27.343243
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683041094,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.544355,-15.576337
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683042939,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.546774,2.6920307
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683045281,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.69548,-21.496744
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683046728,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.352705,30.55526
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683047704,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.997643,3.2008836
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683091104,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,8,-29.234053,21.132116
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683092148,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.38746,-10.497997
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683092708,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.147114,-13.3855915
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683096927,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.567433,-27.52145
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683100515,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.547905,-15.57745
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683106735,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.280682,3.2909133
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683108526,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.932976,28.235575
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683110430,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-33.60311,17.473541
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683111504,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.845345,27.739014
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683115285,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,22.908958,3.055813
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683117576,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.677826,-16.64049
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683122336,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Oct selected,3,-31.113268,-20.569624
1,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,31,133.882,7,1656683126432,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,79,-5.8764834,3.4463952
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538160318,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538168369,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jun. FPDesc: Part-Time selected,1,32.35028,-15.474896
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538169700,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,79,-5.696886,3.6765475
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538174834,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,30.433365,-16.571974
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538174869,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,79,-6.496215,3.0349257
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538175772,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,30.982254,-15.635374
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538184885,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2013, 2010 selected",1,28.96748,-15.276996
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538185404,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2013, 2011 selected",1,-1.7272321,-17.111912
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538185893,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2013, 2012 selected",2,-0.9745434,-19.589735
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538186661,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",2,-1.8497674,-21.017624
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538187465,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2016 selected",1,-2.7796912,-22.325933
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538188658,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2016, 2015 selected",4,-3.503299,-22.514046
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538199089,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.387514,-10.4982395
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538202525,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.106117,-17.214077
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538205385,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,7,-7.1356235,40.62061
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538212597,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.568,-27.49071
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538214246,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.147102,-13.385568
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538214881,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.568,-27.490707
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538229220,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,31.141123,-16.416445
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538240380,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.23466,3.2967222
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538258031,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.69592,-21.497013
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538261500,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.351763,30.555168
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538262349,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,34.106712,27.835722
1,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,24,121.888,7,1657538270164,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.496895,3.4404957
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540929817,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540953172,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305305,-17.420897
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540958446,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.4976606,40.31831
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540960294,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528126,19.88464
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540962945,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.2927723,-12.743982
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540978838,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Oct. FPDesc: Part-Time selected,1,13.974514,-12.980079
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540981082,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,26,7.2927723,-12.743982
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540987770,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: May. FPDesc: Full-Time selected,1,7.9124937,-11.892364
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540990314,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: May. FPDesc: Part-Time selected,1,12.854082,-12.545751
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540992871,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Part-Time selected,1,13.6679945,-14.118301
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657540996506,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,1,13.07739,-27.122766
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541001110,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,3,28.78217,-17.284826
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541006812,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,25.970379,2.3609333
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541009980,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,3,28.782167,-17.284824
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541013933,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,25.970379,2.360932
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541020648,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,1,34.32101,26.806246
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541025268,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,1,28.299013,30.164381
0,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,18,141.52,7,1657541027882,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,25.970379,2.360934
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742606187,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742624144,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,1,31.483292,29.790174
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742634547,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.4943748,40.314224
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742675868,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.734014,-9.410976
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742690915,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-6.163467,3.2626207
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742707014,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.242479,20.202766
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742749375,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.842304,-21.312363
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742756319,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,28.431002,31.279049
1,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,True,9,182.827,7,1656742764487,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.245162,20.20332
