dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682933805,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682946615,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,4,13.497189,7.0044236
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682948654,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - deselected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682963408,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,4,13.497189,7.0044236
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682969790,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - deselected,6,42.63968,1.0076551
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682715585,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682722912,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682725122,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742349303,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742353512,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742356634,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742457366,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742458346,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742464417,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742467959,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742472353,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742485045,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742492296,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,17,16.006153,17.252863
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742493694,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682953802,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682959261,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682961949,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682970793,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Part-Time selected,1,-3.5661407,11.138771
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682977611,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682677148,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682678844,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682681272,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682686364,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Part-Time selected,1,-0.3019228,16.209873
