dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682691575,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,-0.31800312,-8.874466
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682692735,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,0.9003525,-7.1449313
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682697965,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,15,2.7815957,7.482939
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742318106,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742326452,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,3,-1.9762603,-5.610545
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742329693,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",2,-0.8011086,-10.031773
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742330318,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,-0.32018346,-9.374345
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742330797,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",1,0.048860114,-8.630652
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742331319,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",2,0.61950845,-8.071335
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742332112,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",3,1.0588292,-7.509646
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,6,1656742335340,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,3,1.0352434,-6.9535484
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742550596,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742558240,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742558699,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-1.3306882,-10.085708
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742560520,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742562444,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",2,-0.8011086,-10.031773
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742563984,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group G selected",1,0.45025456,-7.5774837
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742564516,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group G, Group F selected",1,0.8217204,-7.491892
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,8,6,1656742568567,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,3,1.0352434,-6.9535484
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682743005,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682762867,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,3,6,1656682767348,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682782864,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682784624,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682822582,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,6,6.1953735,3.4025536
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682828585,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,1,6.9641976,3.6246965
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682830390,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group D selected,6,6.1953735,3.4025536
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682831077,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,1,6.965644,4.3899083
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682840293,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682852376,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,2,0.8186173,1.8304329
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682856026,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682878152,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - deselected,42,0.804385,1.4356889
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682879382,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group C selected,1,0.47522855,1.1903439
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682879933,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,0.5883423,1.1290118
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682880733,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,0.5883423,1.1290118
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682887891,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682889506,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682890548,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,6.801336,4.795152
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682891331,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D selected",3,5.8654404,4.9094944
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682892337,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E selected",1,5.3876386,5.187891
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682893008,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F selected",1,4.4038787,5.838704
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682893856,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F, Group G selected",1,2.009855,7.384622
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,21,6,1656682894264,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group C, Group D, Group E, Group F, Group G, Group B selected",15,2.7815957,7.482939
